"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2087945787"
32.16831,-110.76236,"Corvidae","Corvus corax",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081791254"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082348827"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082389310"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2087942245"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070309159"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082364405"
32.16831,-110.76236,"Columbidae","Columba livia",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2087945278"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070329922"
32.16831,-110.76236,"Trochilidae","Calypte anna",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2087942809"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081941437"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081933817"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082490267"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082492114"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070471805"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088114937"
32.16831,-110.76236,"Laniidae","Lanius ludovicianus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082487680"
32.16831,-110.76236,"Hirundinidae","Progne subis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070463552"
32.16831,-110.76236,"Hirundinidae","Tachycineta bicolor",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070464745"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082488653"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082490110"
32.16831,-110.76236,"Tyrannidae","Myiarchus tyrannulus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088120577"
32.16831,-110.76236,"Icteridae","Molothrus ater",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070458199"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082487827"
32.16831,-110.76236,"Columbidae","Columba livia",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070460332"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088110934"
32.16831,-110.76236,"Icteridae","Quiscalus mexicanus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070471203"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070484837"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081932691"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070470415"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088113443"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081942806"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082487652"
32.16831,-110.76236,"Tyrannidae","Myiarchus cinerascens",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082478077"
32.16831,-110.76236,"Tyrannidae","Sayornis nigricans",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088106857"
32.16831,-110.76236,"Corvidae","Corvus corax",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070457038"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081934151"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070458188"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088118841"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070476612"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088113161"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2081941775"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082481112"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082489608"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088109946"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088112726"
32.16831,-110.76236,"Trochilidae","Calypte anna",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082479997"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088220428"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088209430"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088219401"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082048318"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070576156"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082591822"
32.16831,-110.76236,"Caprimulgidae","Chordeiles acutipennis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070576507"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088214871"
32.16831,-110.76236,"Hirundinidae","Progne subis",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088217315"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082580327"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070583770"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070585311"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082581214"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070634305"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070623222"
32.16831,-110.76236,"Icteridae","Molothrus ater",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082108281"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070627667"
32.16831,-110.76236,"Cardinalidae","Passerina caerulea",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082645204"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070624790"
32.16831,-110.76236,"Tyrannidae","Myiarchus tyrannulus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082630775"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082111006"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082111020"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082108296"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082105489"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088279897"
32.16831,-110.76236,"Icteridae","Molothrus aeneus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088276432"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082639929"
32.16831,-110.76236,"Trochilidae","Selasphorus rufus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082111089"
32.16831,-110.76236,"Tyrannidae","Myiarchus cinerascens",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070627307"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070641726"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070622564"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088287704"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082122414"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088276054"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082105492"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082108205"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088281471"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082111080"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082637292"
32.16831,-110.76236,"Trochilidae","Calypte anna",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070631494"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088283547"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2017,7,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082127904"
32.168083,-110.762276,"Icteridae","Icterus cucullatus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088287525"
32.168083,-110.762276,"Emberizidae","Amphispiza bilineata",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082108938"
32.168083,-110.762276,"Hirundinidae","Progne subis",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070627964"
32.168083,-110.762276,"Remizidae","Auriparus flaviceps",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082646784"
32.168083,-110.762276,"Columbidae","Zenaida asiatica",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082636538"
32.168083,-110.762276,"Troglodytidae","Campylorhynchus brunneicapillus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082684165"
32.168083,-110.762276,"Parulidae","Leiothlypis luciae",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082631040"
32.168083,-110.762276,"Columbidae","Columba livia",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070620526"
32.168083,-110.762276,"Fringillidae","Haemorhous mexicanus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082642168"
32.168083,-110.762276,"Trochilidae","Calypte costae",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088283960"
32.168083,-110.762276,"Vireonidae","Vireo bellii",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082652579"
32.168083,-110.762276,"Picidae","Melanerpes uropygialis",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082630885"
32.168083,-110.762276,"Mimidae","Toxostoma curvirostre",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082645202"
32.168083,-110.762276,"Caprimulgidae","Chordeiles acutipennis",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070632149"
32.168083,-110.762276,"Columbidae","Zenaida macroura",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082634294"
32.168083,-110.762276,"Mimidae","Mimus polyglottos",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088278545"
32.168083,-110.762276,"Polioptilidae","Polioptila melanura",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082635820"
32.168083,-110.762276,"Odontophoridae","Callipepla gambelii",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082116326"
32.168083,-110.762276,"Fringillidae","Spinus psaltria",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082636845"
32.168083,-110.762276,"Tyrannidae","Myiarchus tyrannulus",2017,7,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082124004"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070751490"
32.16831,-110.76236,"Passeridae","Passer domesticus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088426749"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088439063"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082739127"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082749774"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088426788"
32.16831,-110.76236,"Columbidae","Columba livia",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070760411"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082254312"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082247209"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088426660"
32.16831,-110.76236,"Vireonidae","Vireo gilvus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082244196"
32.16831,-110.76236,"Icteridae","Quiscalus mexicanus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082740286"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082752383"
32.16831,-110.76236,"Hirundinidae","Progne subis",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070748445"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070751886"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082247979"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082240329"
32.16831,-110.76236,"Tyrannidae","Myiarchus tyrannulus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070757957"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088430108"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082269238"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088453068"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082251367"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082237588"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070789459"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088433609"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082752534"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082755238"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088431760"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2070757937"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088430949"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088433631"
32.16831,-110.76236,"Trochilidae","Calypte anna",2017,7,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088427405"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071009889"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088674911"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088666359"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082980168"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082478500"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088675779"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082473390"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082973566"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071017622"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082975250"
32.16831,-110.76236,"Tyrannidae","Myiarchus tyrannulus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082473566"
32.16831,-110.76236,"Icteridae","Molothrus ater",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082971391"
32.16831,-110.76236,"Corvidae","Corvus corax",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082478179"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071020339"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082960675"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088666352"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082974443"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071012933"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082485706"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082472497"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071021639"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071019713"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082960732"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082985442"
32.16831,-110.76236,"Columbidae","Columba livia",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071019707"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082974435"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088684894"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082473966"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088679597"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082973517"
32.16831,-110.76236,"Emberizidae","Calamospiza melanocorys",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071022308"
32.16831,-110.76236,"Hirundinidae","Progne subis",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082480267"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2017,7,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071016125"
32.16831,-110.76236,"Hirundinidae","Stelgidopteryx serripennis",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088772997"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082585276"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071122605"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2083086111"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082585283"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082569958"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088794743"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082578147"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082575313"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071125832"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071149611"
32.16831,-110.76236,"Icteridae","Agelaius phoeniceus",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088783175"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071128445"
32.16831,-110.76236,"Tyrannidae","Myiarchus tyrannulus",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2083097146"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2083089586"
32.16831,-110.76236,"Icteridae","Molothrus ater",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2082569950"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2088791136"
32.16831,-110.76236,"Trochilidae","Calypte costae",2017,7,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2071129134"
