"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3236932150"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233573160"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3245091152"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230613089"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234630147"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3235188046"
32.232117,-110.95119,"Vireonidae","Vireo huttoni",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237353989"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3240096056"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3240365147"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241904094"
32.232117,-110.95119,"Tyrannidae","Sayornis saya",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3236667161"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228898221"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244237205"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3236932239"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233573247"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3245091242"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230613174"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234630238"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3235188130"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237354071"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3240096133"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3239604181"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241904172"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3236667237"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3232532240"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3229165301"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244237283"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237221315"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244953297"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244064335"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3230613249"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234934313"
32.232117,-110.95119,"Vireonidae","Vireo huttoni",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3235188209"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237354155"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137521321"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217544265"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218033248"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224060266"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219753212"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3148700886"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3152277928"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3152498835"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138539748"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3147108787"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149737752"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135328775"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143335711"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136155844"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3151688763"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3143965840"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3134859847"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3146241779"
32.232117,-110.95119,"Tyrannidae","Sayornis saya",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3151547809"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135107709"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136469804"
32.232117,-110.95119,"Strigidae","Bubo virginianus",2020,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135258239"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224310315"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224986374"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222603464"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224229470"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3226051251"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221780342"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228644249"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224998366"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223346439"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228995404"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221977534"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227045894"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3146973729"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3144416795"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138036797"
32.232117,-110.95119,"Trochilidae","Calypte costae",2020,2,15,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135526835"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217665045"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3267907423"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218011205"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217724120"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217699140"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218056099"
32.232117,-110.95119,"Falconidae","Falco sparverius",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218097064"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217760079"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221320179"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135697187"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,18,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3135062320"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217786407"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217755429"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218137394"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218174371"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217823383"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221481472"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219381480"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218490576"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219906620"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224676520"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3227307558"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223085447"
32.229385,-110.95615,"Columbidae","Columba livia",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234634701"
32.229385,-110.95615,"Fringillidae","Haemorhous mexicanus",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3238387667"
32.229385,-110.95615,"Fringillidae","Spinus psaltria",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233669727"
32.229385,-110.95615,"Columbidae","Streptopelia decaocto",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241275703"
32.229385,-110.95615,"Picidae","Melanerpes uropygialis",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3243062654"
32.229385,-110.95615,"Columbidae","Zenaida macroura",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237621707"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,2,19,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3149135682"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,2,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136565933"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3138959930"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140717698"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136871736"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3141986689"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3139354728"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136577720"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136905745"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3139591739"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3144755739"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3142254603"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3147583693"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3150401737"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244154067"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253347544"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250453609"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247622713"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251161715"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259262668"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250509656"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298104959"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251621574"
32.232117,-110.95119,"Tyrannidae","Sayornis saya",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3250639721"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251159726"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3276283669"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259041628"
32.232117,-110.95119,"Falconidae","Falco peregrinus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219946589"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219332688"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221076723"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218673777"
32.232117,-110.95119,"Sturnidae","Sturnus vulgaris",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220183840"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3225069742"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223847658"
32.232117,-110.95119,"Regulidae","Regulus calendula",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221656732"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218711667"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223604674"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218458500"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3221028562"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219637643"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218212690"
32.232117,-110.95119,"Accipitridae","Buteo jamaicensis",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3217992704"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219656601"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222411994"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218393046"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223440020"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220233983"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219621045"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3219036059"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3224599028"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3222263039"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3220738998"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3218233978"
32.232117,-110.95119,"Emberizidae","Melozone aberti",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3228113952"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136173265"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137308337"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136108234"
32.232117,-110.95119,"Corvidae","Corvus corax",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3153441353"
32.232117,-110.95119,"Falconidae","Falco peregrinus",2020,2,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137072481"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3264685570"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3266262700"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298582791"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3136914682"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137849672"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3140587621"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3137126653"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3148928669"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3154023619"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,2,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3223224669"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3235509044"
32.232117,-110.95119,"Falconidae","Falco sparverius",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3239408031"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3234551065"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242289038"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3244129980"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3238573026"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237806121"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3238404092"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242018116"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3233317134"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237397407"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3253703261"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251203305"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3252988256"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3237519255"
32.232117,-110.95119,"Passeridae","Passer domesticus",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3242285188"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3246512192"
32.232117,-110.95119,"Parulidae","Setophaga nigrescens",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3241380216"
32.232117,-110.95119,"Columbidae","Columba livia",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258498208"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3255579251"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3251867393"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3277051345"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2020,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259852314"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3248076743"
32.232117,-110.95119,"Trochilidae","Calypte anna",2020,2,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3144686134"
32.229562,-110.95008,"Icteridae","Quiscalus mexicanus",2020,3,3,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","2576405863"
